-0.02860197,-0.6696064,-0.3827485,-0.3429408,0.2397983,-0.1347665,0.3284695,0.001555147,-0.03608882,0.04911744,0.2005668,-0.01280568,-0.01589734,-0.09494362,0.05342663,-0.04964082,0.155613,0.1657488,-0.1630103,-0.08639606,0.07468628,-0.03146565
-0.01725302,-0.6906751,-0.3835469,-0.3384965,0.2391419,-0.1293384,0.3361211,0.009549539,-0.03389564,0.05073525,0.2060969,-0.01480433,-0.01138569,-0.09271437,0.05757348,-0.04603009,0.151799,0.1637989,-0.1726097,-0.08653616,0.07275712,-0.02708202
-0.01488863,-0.7059582,-0.3973651,-0.3243228,0.209757,-0.1054873,0.3436749,0.008174828,-0.02148529,0.04543446,0.2076855,-0.01755771,-0.008412906,-0.09127163,0.06947687,-0.04615218,0.153134,0.1574901,-0.179491,-0.08383739,0.0707014,-0.02539378
-0.007857953,-0.7177911,-0.4087939,-0.3112558,0.2205137,-0.1036784,0.3547988,-0.003823058,-0.02725129,0.03277867,0.2064774,-0.01128955,-0.0180356,-0.08438179,0.06889699,-0.04267657,0.147625,0.1719391,-0.1844535,-0.08682436,0.06909852,-0.02093159
0.004493987,-0.727516,-0.4154845,-0.3018002,0.2135178,-0.09265349,0.3621137,-0.006775748,-0.02987,0.03601538,0.2049618,-0.01433002,-0.01862914,-0.08495373,0.07042147,-0.04190036,0.1426902,0.1709459,-0.1897906,-0.08412933,0.06460918,-0.02204697
0.01800041,-0.7368569,-0.4152992,-0.2914307,0.2079619,-0.08143953,0.37031,-0.002298176,-0.02821405,0.02809131,0.2038527,-0.01204342,-0.01706415,-0.08515779,0.07440228,-0.0386927,0.1385269,0.1685298,-0.1960452,-0.08402892,0.06084229,-0.02157088
0.01836914,-0.739003,-0.4223421,-0.2744986,0.2163699,-0.06284349,0.3566275,0.0102774,-0.03969135,0.03616749,0.2001088,-0.006640626,-0.02481353,-0.09414306,0.07446298,-0.04064966,0.1295516,0.1589222,-0.2030638,-0.08362746,0.05863694,-0.02176775
0.01966525,-0.7456629,-0.431071,-0.2686508,0.214161,-0.05489711,0.3621252,0.001646707,-0.04194082,0.03795214,0.2020081,-0.01098848,-0.02429871,-0.09642994,0.07553181,-0.03794153,0.1263053,0.1581114,-0.2077192,-0.08176309,0.05343829,-0.02205057
0.02835596,-0.7651145,-0.43903,-0.25824,0.2029424,-0.05097736,0.3818781,-0.004832786,-0.03893518,0.0295648,0.2028666,-0.006444463,-0.02571989,-0.09078977,0.07642122,-0.03435459,0.1239691,0.1625043,-0.2145999,-0.08051062,0.04923812,-0.02099252
0.03381205,-0.7771099,-0.4472321,-0.2527423,0.1970554,-0.04373072,0.3869347,-0.005224977,-0.03726679,0.02772569,0.2020124,-0.001195716,-0.02842408,-0.08891165,0.07602048,-0.03398316,0.1223849,0.1625474,-0.2169061,-0.07921015,0.04600898,-0.01874829
0.0362269,-0.7820596,-0.4578525,-0.2400748,0.1800347,-0.02557694,0.3924825,-0.006815441,-0.03028412,0.02429483,0.1993429,-0.0004498139,-0.03023955,-0.08647073,0.07954599,-0.03342509,0.1215958,0.1649228,-0.2197249,-0.07986317,0.04041096,-0.0161282
0.04303834,-0.7891369,-0.4661057,-0.235034,0.1741397,-0.01432659,0.3942432,-0.01645676,-0.03358146,0.02055485,0.1981843,0.004459215,-0.03414361,-0.08545253,0.08229217,-0.03208822,0.1179396,0.1640145,-0.2229393,-0.07902309,0.03654395,-0.01419225
0.03551523,-0.8140292,-0.4976909,-0.2225887,0.1449414,0.01124891,0.3922335,-0.01769235,-0.03098536,0.02886889,0.2043648,0.009974389,-0.04158508,-0.08780661,0.07883587,-0.03721635,0.1237039,0.1500353,-0.2329025,-0.07944038,0.03003055,-0.007595502
0.04650086,-0.8214815,-0.5041654,-0.2245176,0.1453072,0.01825615,0.3932541,-0.03479003,-0.02779797,0.02528724,0.2073981,0.01739768,-0.04257764,-0.08496511,0.0808074,-0.03622758,0.1235356,0.1525573,-0.2307162,-0.07815202,0.02549899,-0.007109834
0.0507651,-0.8245037,-0.5151973,-0.2127268,0.1387864,0.02584586,0.3949755,-0.04422129,-0.02295769,0.02655481,0.2030312,0.02562794,-0.04928294,-0.0834527,0.08022996,-0.03789255,0.1193071,0.1522694,-0.2303489,-0.07772413,0.02181092,-0.004290065
0.04875143,-0.8280278,-0.5187414,-0.208915,0.1345042,0.02513197,0.4012915,-0.05437716,-0.01534981,0.02479834,0.2024061,0.030421,-0.05339716,-0.08320435,0.07816136,-0.04008202,0.1146263,0.1494902,-0.2335043,-0.07796439,0.01780192,-0.00334985
0.05741556,-0.8279681,-0.5145209,-0.1999498,0.1344706,0.03400911,0.4040979,-0.06033519,-0.01287716,0.02254062,0.1979638,0.03747623,-0.05922674,-0.07835785,0.0751555,-0.04091021,0.1120877,0.1481838,-0.2367443,-0.07839829,0.01579832,0.001475916
0.07072181,-0.8267076,-0.5177036,-0.197448,0.12657,0.04199837,0.4047628,-0.07156393,-0.009141088,0.01835326,0.1938564,0.04524285,-0.06323333,-0.07842425,0.07468671,-0.04181674,0.1104066,0.1446785,-0.2379833,-0.07783155,0.01378172,0.0009475891
0.06961703,-0.8204966,-0.524215,-0.1933631,0.1169403,0.05914855,0.4029303,-0.07609045,-0.00688914,0.01841171,0.1860243,0.05053192,-0.06624014,-0.07573441,0.07239264,-0.04412589,0.1090419,0.1390781,-0.237182,-0.07623062,0.01213985,0.003781034
0.06383258,-0.7965088,-0.5121287,-0.1991393,0.120026,0.06172638,0.412268,-0.07509267,-0.01170591,0.02859918,0.1777767,0.05661432,-0.06434672,-0.07548227,0.06428134,-0.04423556,0.1128671,0.1405209,-0.2330386,-0.07888023,0.006387316,-0.002525988
0.04680504,-0.7785665,-0.5083175,-0.1880456,0.1129952,0.07390942,0.4140338,-0.0805018,-0.00709469,0.02718102,0.1663985,0.06452484,-0.06697581,-0.07345858,0.07121886,-0.04831675,0.1070274,0.1305197,-0.2341632,-0.08228079,0.007166677,0.001210742
0.04054146,-0.7679267,-0.5092628,-0.1827634,0.1084981,0.07858308,0.4135261,-0.08433315,-0.00709642,0.02201715,0.1625924,0.06832499,-0.06877402,-0.07229769,0.06863067,-0.04836918,0.1067922,0.1264638,-0.2371455,-0.08470115,0.005949004,0.004329633
0.02765284,-0.7705587,-0.5206308,-0.1593954,0.1146082,0.1112711,0.3935115,-0.04867396,-0.03011938,0.05045145,0.1659274,0.07268447,-0.0760162,-0.06802017,0.04238209,-0.05686809,0.1178468,0.09282083,-0.2528984,-0.08846643,0.01364084,0.001828982
0.04009232,-0.7848916,-0.5206528,-0.1649337,0.1198866,0.09904861,0.3869289,-0.04838568,-0.03298083,0.0449918,0.1771178,0.07197937,-0.08078397,-0.07165492,0.03910264,-0.05140445,0.1173407,0.09379459,-0.255491,-0.08952577,0.01197993,0.002392097
0.0609404,-0.8116185,-0.5418663,-0.1515041,0.1259134,0.0878965,0.3697165,-0.04441591,-0.03405493,0.0453428,0.1829648,0.06755483,-0.09304923,-0.06741694,0.03449773,-0.05288781,0.10442,0.08924625,-0.2560241,-0.08598911,0.01685401,0.01072865
0.06854831,-0.8230761,-0.5390084,-0.1609033,0.1294516,0.07342869,0.3761285,-0.04470709,-0.03028489,0.05159749,0.1888375,0.05920932,-0.08908978,-0.06425191,0.02943247,-0.04838674,0.1073,0.0898857,-0.2567987,-0.08476355,0.01600203,0.0101026
0.07481318,-0.8362734,-0.5478323,-0.1603419,0.1324847,0.06629326,0.3800068,-0.04698431,-0.02471682,0.04924873,0.1879864,0.05391182,-0.09255353,-0.06048129,0.02953383,-0.04530476,0.09936536,0.08936045,-0.2566879,-0.08225918,0.01646593,0.01248731
0.08716583,-0.8411922,-0.5541176,-0.1504008,0.1265215,0.06490889,0.3705972,-0.04570602,-0.0267591,0.048362,0.181892,0.05349369,-0.1008938,-0.06015627,0.03307714,-0.04460241,0.09106261,0.08516887,-0.2561907,-0.08165567,0.01893069,0.01821668
0.09064455,-0.841746,-0.5601713,-0.1416545,0.1292347,0.06027072,0.3534968,-0.04058094,-0.03168936,0.05993031,0.1818429,0.05339554,-0.1050973,-0.05872549,0.03257177,-0.04653953,0.09059002,0.08628408,-0.2518189,-0.08047513,0.01906166,0.02258929
0.09317881,-0.8578057,-0.5655091,-0.1437073,0.1353756,0.04830249,0.358047,-0.04298354,-0.02976138,0.0560618,0.1862659,0.05259736,-0.1091301,-0.05627638,0.02757325,-0.04164125,0.08884916,0.08716264,-0.2502135,-0.08066583,0.02116286,0.02449003
0.09809781,-0.8663329,-0.5798169,-0.1340772,0.1260089,0.03998885,0.3632605,-0.05573127,-0.01934505,0.04872199,0.1800699,0.0497071,-0.119043,-0.04945608,0.02764778,-0.04182794,0.08086436,0.08532997,-0.2470046,-0.08085191,0.02113116,0.03268501
0.0998072,-0.8710187,-0.5817275,-0.1355574,0.1241914,0.03315933,0.3610492,-0.05174441,-0.01719051,0.04778041,0.182655,0.04798,-0.1193391,-0.04421138,0.02674717,-0.04071945,0.08078974,0.08576485,-0.2454359,-0.08150931,0.0228088,0.03669862
0.1118956,-0.8756765,-0.5861435,-0.1332892,0.1210745,0.02560925,0.358193,-0.0535598,-0.01729262,0.04399934,0.1805776,0.04904746,-0.1249009,-0.04205987,0.02529589,-0.04005704,0.07514516,0.08352111,-0.2467528,-0.08160019,0.02457335,0.03938754
0.119853,-0.8688231,-0.5932652,-0.1315223,0.1272567,0.0331694,0.3326494,-0.03727591,-0.02908331,0.06139611,0.1820619,0.04641556,-0.1308195,-0.04707011,0.01847058,-0.04681802,0.07288399,0.08146486,-0.239472,-0.08186948,0.02680381,0.03853313
0.1211237,-0.8640521,-0.5998977,-0.1244154,0.1232145,0.02528638,0.3297944,-0.04274597,-0.02908581,0.06073781,0.1721756,0.04558999,-0.1377285,-0.04290633,0.01617088,-0.04297437,0.06617137,0.07730793,-0.2372524,-0.08123114,0.02570939,0.04130104
0.1288087,-0.861049,-0.6002393,-0.1189996,0.1132611,0.02157835,0.3353837,-0.04709379,-0.0207384,0.06263236,0.1650791,0.04213783,-0.1403685,-0.04071524,0.01562731,-0.04292944,0.06368452,0.07368362,-0.2332584,-0.08134472,0.02696129,0.04443744
0.1278848,-0.8665803,-0.6066971,-0.1192779,0.1116249,0.01827429,0.3392578,-0.05127199,-0.01985878,0.05696475,0.1607052,0.03971797,-0.144543,-0.03481533,0.01451761,-0.04108164,0.05864364,0.07244179,-0.2308763,-0.08002234,0.02993716,0.04804964
0.1263445,-0.8618822,-0.6148548,-0.1181873,0.1096077,0.01931939,0.3274387,-0.04700705,-0.02489815,0.06873912,0.1520206,0.03630752,-0.1505026,-0.03480428,0.008950694,-0.04029518,0.0522754,0.06952485,-0.2241632,-0.07897466,0.02915002,0.05043888
0.1233138,-0.8530394,-0.6173605,-0.1105896,0.100724,0.01610749,0.3222598,-0.04708126,-0.02823598,0.06678786,0.145903,0.03346707,-0.156349,-0.03439945,0.004361868,-0.04055021,0.04432674,0.06201424,-0.2228852,-0.08142736,0.03127119,0.05355544
0.1203726,-0.8409588,-0.637318,-0.09675763,0.1104048,0.03552395,0.2839813,-0.01673109,-0.05704582,0.109747,0.1502853,0.02568321,-0.1528248,-0.04121723,-0.0268517,-0.04460744,0.04769007,0.0477281,-0.2235857,-0.0802388,0.0398704,0.04649389
0.117985,-0.8296182,-0.6401903,-0.08706047,0.1034522,0.03569674,0.2708285,-0.01405316,-0.06595549,0.113437,0.1411423,0.02080923,-0.1589615,-0.0429127,-0.03197215,-0.0470419,0.04527533,0.04652105,-0.2153538,-0.08082517,0.04151072,0.04724447
0.1258662,-0.8286593,-0.6467543,-0.08299652,0.1014557,0.03370606,0.2706238,-0.02734734,-0.0675782,0.1094469,0.1344094,0.0226558,-0.1661592,-0.04059382,-0.0331495,-0.04421165,0.04306502,0.04479173,-0.2074397,-0.07981299,0.04376419,0.04932623
0.1248829,-0.8148519,-0.6422547,-0.07931695,0.0901041,0.03349792,0.2661589,-0.02796642,-0.07006051,0.1049021,0.1284524,0.02212077,-0.1684221,-0.04203746,-0.03659654,-0.04543673,0.03931374,0.04338267,-0.2040646,-0.08064444,0.04695469,0.04819231
0.1121044,-0.8016672,-0.6382152,-0.07687968,0.08142504,0.03143375,0.2639787,-0.02922732,-0.07271102,0.1067677,0.1210888,0.01549419,-0.1714112,-0.04198231,-0.03905897,-0.04607708,0.03793918,0.04449163,-0.1990797,-0.08185971,0.04925847,0.04847743
0.1042048,-0.7862458,-0.6373842,-0.07104066,0.07486031,0.03600992,0.2558143,-0.02802297,-0.07481477,0.104894,0.1146088,0.01351946,-0.1748811,-0.04224059,-0.04302416,-0.04975966,0.03586131,0.03903323,-0.1957739,-0.08526062,0.05185953,0.05021613
0.09690085,-0.7728643,-0.6368658,-0.06660882,0.05208254,0.03608089,0.2707134,-0.04831095,-0.06653202,0.09467266,0.1072059,0.01608221,-0.1752044,-0.03611606,-0.04132627,-0.04520163,0.03335433,0.04176734,-0.1945862,-0.08470038,0.05277338,0.04865954
0.09768242,-0.7801976,-0.6413277,-0.06290535,0.05057925,0.02468911,0.2730875,-0.05119051,-0.06090194,0.09288222,0.1008631,0.02264911,-0.1761901,-0.03282997,-0.04410275,-0.04356678,0.03443575,0.04171722,-0.1850268,-0.08488024,0.05739537,0.0516933
0.1217619,-0.7763124,-0.6454074,-0.06060093,0.05652079,0.03036691,0.2514323,-0.03879775,-0.06693103,0.1018943,0.102403,0.01715871,-0.1768364,-0.03892682,-0.05018906,-0.04625506,0.0331318,0.03718261,-0.1819503,-0.08245948,0.05443051,0.05128766
0.1353322,-0.7920625,-0.6492144,-0.06692777,0.05458408,0.02182696,0.2605424,-0.05478443,-0.05668116,0.09957444,0.1133642,0.01527504,-0.1728497,-0.03219427,-0.04698236,-0.04129751,0.03314409,0.04042947,-0.1852675,-0.07718384,0.04986785,0.05219869
0.1536378,-0.8064477,-0.6604436,-0.07254246,0.06367581,0.0166421,0.2468873,-0.05068371,-0.05348983,0.1068301,0.1140863,0.01496304,-0.1715159,-0.03556174,-0.0450692,-0.03776035,0.03230876,0.03730169,-0.182793,-0.06882959,0.05004026,0.05339903
0.1787266,-0.8130704,-0.6596384,-0.07127856,0.07429472,0.01661416,0.2257304,-0.03410602,-0.06208616,0.1201862,0.1187331,0.01448255,-0.1698881,-0.04064408,-0.05345317,-0.04068755,0.03020278,0.0353153,-0.1774478,-0.06665272,0.04916665,0.05195788
0.1953113,-0.8222961,-0.6633108,-0.07287273,0.07814339,0.01530396,0.2253357,-0.02965788,-0.05534567,0.1217631,0.1196231,0.01706629,-0.1677945,-0.04220633,-0.05000718,-0.03748832,0.03314548,0.03527317,-0.1789758,-0.06223531,0.05161797,0.05389621
0.2077624,-0.8423344,-0.6667047,-0.07880499,0.0831453,0.00549223,0.22785,-0.0383727,-0.05042602,0.10909,0.1292132,0.02366433,-0.1646335,-0.03522629,-0.04656817,-0.03094274,0.0332597,0.03596059,-0.1818917,-0.05694744,0.05277555,0.05672279
0.2321703,-0.8487012,-0.6672619,-0.08464873,0.08314211,0.002392356,0.2222966,-0.03940656,-0.04183162,0.1121563,0.1314235,0.02613611,-0.156711,-0.03789694,-0.0487026,-0.02919701,0.03177452,0.03300163,-0.1800975,-0.0537173,0.04760963,0.05320864
0.2480862,-0.8554468,-0.67018,-0.08770319,0.08514377,0.001087748,0.2206273,-0.03955625,-0.03499654,0.1184303,0.1313925,0.02454557,-0.1545856,-0.03825101,-0.04931511,-0.02733109,0.03187749,0.03279909,-0.1788023,-0.04912354,0.04626587,0.05435849
0.2686981,-0.8628519,-0.6739626,-0.08669544,0.08902306,-0.003233742,0.2124106,-0.04445016,-0.03913176,0.1217142,0.1377432,0.02032911,-0.1544228,-0.03688337,-0.04670784,-0.02630321,0.03382219,0.03080865,-0.1771977,-0.04183239,0.04529728,0.05567669
0.2967458,-0.8679764,-0.6686534,-0.08561328,0.09904417,-0.00308272,0.1967858,-0.02758069,-0.04292002,0.1339491,0.1430011,0.01926126,-0.1523934,-0.0355842,-0.05144461,-0.02735019,0.03702257,0.02940924,-0.1731479,-0.03909499,0.04566893,0.05487329
0.3122832,-0.8661792,-0.6675909,-0.09162778,0.1015122,-0.003349597,0.1851339,-0.02625837,-0.04495405,0.1415607,0.1442937,0.01464805,-0.1487501,-0.04033485,-0.05596312,-0.02619185,0.03799923,0.02704576,-0.1726837,-0.03380456,0.04417058,0.05309573
0.3342078,-0.8898678,-0.6716774,-0.0946686,0.09134855,-0.01322484,0.1999022,-0.04387808,-0.0272536,0.1316729,0.1516752,0.01867935,-0.1467929,-0.03120056,-0.04550436,-0.01765385,0.0367166,0.02766493,-0.1751805,-0.02600143,0.04359422,0.0556276
0.3443336,-0.8949335,-0.6732143,-0.1008523,0.09360076,-0.01359355,0.1926549,-0.04660967,-0.02522945,0.1364728,0.1538731,0.01862533,-0.1438976,-0.03206731,-0.04803685,-0.01491154,0.03590767,0.02577166,-0.1721915,-0.02057039,0.04252738,0.05426231
0.3571597,-0.8994065,-0.6757743,-0.104114,0.09656745,-0.01363328,0.1871835,-0.04756363,-0.02860706,0.1339947,0.1574798,0.02235417,-0.1426268,-0.03262208,-0.04708353,-0.01271917,0.03460041,0.02425835,-0.1716589,-0.01784793,0.04464861,0.05528821
0.3669253,-0.9004311,-0.6716649,-0.1070002,0.09584389,-0.01321312,0.1818389,-0.04124783,-0.02649831,0.1378368,0.1619592,0.02340788,-0.1390639,-0.03390403,-0.04798377,-0.01261688,0.03535306,0.02480514,-0.1694438,-0.01793108,0.04479505,0.0533985
0.3745854,-0.880029,-0.6610134,-0.1089738,0.1173223,-0.02535364,0.1653657,-0.01893864,-0.04322655,0.1600824,0.1625938,0.02676158,-0.1342765,-0.04022987,-0.06037249,-0.01771977,0.03114562,0.02171326,-0.1665681,-0.01743953,0.04915431,0.04368877
0.3862621,-0.8721592,-0.6587927,-0.1080018,0.1110181,-0.02880249,0.1649676,-0.02413086,-0.0343728,0.1611328,0.1645105,0.02412809,-0.1304392,-0.0409934,-0.06294584,-0.01557407,0.02991371,0.02213947,-0.163571,-0.01718557,0.04393195,0.04447396
0.4000105,-0.8770115,-0.654587,-0.1128972,0.1093943,-0.03199396,0.1642223,-0.02958099,-0.03659249,0.1561541,0.1705779,0.02635355,-0.1251617,-0.03977958,-0.05972596,-0.01204108,0.03237443,0.02184186,-0.1645209,-0.01383488,0.04471013,0.04488863
0.415815,-0.8743122,-0.654048,-0.1167611,0.1099254,-0.03223216,0.150126,-0.0266269,-0.03941583,0.1584213,0.1683619,0.02577186,-0.1248676,-0.03987972,-0.05815832,-0.006829483,0.02932917,0.02164793,-0.1607359,-0.008696756,0.04455036,0.04552297
0.414274,-0.8631805,-0.6507078,-0.1202635,0.1056274,-0.03373918,0.1471104,-0.03255497,-0.04355204,0.1534881,0.1691896,0.02529687,-0.1194405,-0.04389804,-0.06024885,-0.006225146,0.03148708,0.01931651,-0.1570949,-0.008659143,0.04302196,0.0446548
0.4180174,-0.8583918,-0.6456396,-0.1244738,0.104804,-0.03426547,0.1437997,-0.03168068,-0.04176692,0.1558458,0.168168,0.02469772,-0.1180972,-0.04571458,-0.06045058,-0.003918449,0.03201651,0.01790678,-0.1556745,-0.007898987,0.04231995,0.04492603
0.4290148,-0.8445859,-0.6302634,-0.1282872,0.09969213,-0.02819135,0.1377002,-0.02987435,-0.03811601,0.156495,0.1633894,0.022671,-0.113808,-0.04965466,-0.06025987,-0.002737461,0.03225052,0.01591108,-0.1545335,-0.007894547,0.0400794,0.0441245
0.4378635,-0.8380508,-0.6244922,-0.129519,0.09503523,-0.02956859,0.1349276,-0.03212277,-0.0419674,0.1545745,0.161845,0.02303739,-0.110724,-0.05030318,-0.05960064,-0.001662874,0.03364233,0.0141396,-0.1534646,-0.005769538,0.03895951,0.0430826
0.4440521,-0.8297329,-0.6197272,-0.1325733,0.09678202,-0.03103105,0.1278373,-0.0306138,-0.04727194,0.1580518,0.1620249,0.02272928,-0.1070253,-0.05430971,-0.06468405,-0.001255552,0.03552479,0.01321721,-0.1498817,-0.005711179,0.0377549,0.04192428
